95,19,1074,424,161,444,1,-1,-1,-1
95,11,390,300,95,391,1,-1,-1,-1
95,9,213,411,157,482,1,-1,-1,-1
95,6,27,298,76,264,1,-1,-1,-1
95,17,624,304,148,355,1,-1,-1,-1
95,16,784,287,83,378,1,-1,-1,-1
95,5,25,490,195,479,1,-1,-1,-1
95,20,1294,440,161,433,1,-1,-1,-1
95,8,2,327,93,376,1,-1,-1,-1
95,14,619,422,167,461,1,-1,-1,-1
95,15,859,444,169,454,1,-1,-1,-1
95,10,479,466,179,471,1,-1,-1,-1
96,18,758,324,145,409,1,-1,-1,-1
96,12,165,282,171,400,1,-1,-1,-1
96,13,305,329,176,430,1,-1,-1,-1
96,19,1079,424,110,445,1,-1,-1,-1
96,11,377,299,88,393,1,-1,-1,-1
96,9,175,408,177,484,1,-1,-1,-1
96,6,13,298,77,121,1,-1,-1,-1
96,17,600,302,161,358,1,-1,-1,-1
96,16,756,287,94,379,1,-1,-1,-1
96,5,1,494,216,475,1,-1,-1,-1
96,20,1292,447,151,428,1,-1,-1,-1
96,8,1,329,99,376,1,-1,-1,-1
96,14,563,423,217,461,1,-1,-1,-1
96,15,855,445,170,451,1,-1,-1,-1
96,10,462,466,193,472,1,-1,-1,-1
97,18,756,326,149,409,1,-1,-1,-1
97,12,139,281,187,399,1,-1,-1,-1
97,13,302,328,181,440,1,-1,-1,-1
97,19,1045,419,137,446,1,-1,-1,-1
97,11,339,295,125,393,1,-1,-1,-1
97,9,128,406,222,481,1,-1,-1,-1
97,6,7,294,62,121,1,-1,-1,-1
97,17,577,301,173,361,1,-1,-1,-1
97,16,724,284,124,379,1,-1,-1,-1
97,5,1,491,212,476,1,-1,-1,-1
97,20,1273,447,169,429,1,-1,-1,-1
97,8,1,332,105,376,1,-1,-1,-1
97,14,527,417,247,463,1,-1,-1,-1
97,15,851,447,171,448,1,-1,-1,-1
97,10,426,465,224,471,1,-1,-1,-1
98,18,756,327,153,414,1,-1,-1,-1
98,12,114,280,204,398,1,-1,-1,-1
98,13,300,327,187,451,1,-1,-1,-1
98,19,1012,415,164,448,1,-1,-1,-1
98,11,302,291,161,393,1,-1,-1,-1
98,9,82,405,267,479,1,-1,-1,-1
98,6,1,290,47,121,1,-1,-1,-1
98,17,561,298,182,369,1,-1,-1,-1
98,16,693,282,153,380,1,-1,-1,-1
98,5,1,488,208,478,1,-1,-1,-1
98,20,1255,447,187,431,1,-1,-1,-1
98,8,1,333,114,318,1,-1,-1,-1
98,14,490,412,277,466,1,-1,-1,-1
98,15,825,445,195,452,1,-1,-1,-1
98,10,390,464,255,469,1,-1,-1,-1
99,18,757,329,157,419,1,-1,-1,-1
99,12,112,279,200,405,1,-1,-1,-1
99,13,309,329,196,448,1,-1,-1,-1
99,19,966,411,212,450,1,-1,-1,-1
99,11,300,291,130,379,1,-1,-1,-1
99,9,68,403,265,478,1,-1,-1,-1
99,6,1,289,42,121,1,-1,-1,-1
99,17,545,295,190,377,1,-1,-1,-1
99,16,681,282,146,348,1,-1,-1,-1
99,5,1,489,197,475,1,-1,-1,-1
99,20,1232,445,211,436,1,-1,-1,-1
99,8,1,334,122,259,1,-1,-1,-1
99,14,484,408,264,467,1,-1,-1,-1
99,15,800,444,219,456,1,-1,-1,-1
99,10,377,464,264,471,1,-1,-1,-1
100,18,766,331,159,404,1,-1,-1,-1
100,12,111,278,196,413,1,-1,-1,-1
100,13,319,331,206,446,1,-1,-1,-1
100,19,920,408,260,453,1,-1,-1,-1
100,11,299,292,98,366,1,-1,-1,-1
100,9,55,402,263,478,1,-1,-1,-1
100,6,1,288,36,122,1,-1,-1,-1
100,17,550,295,176,381,1,-1,-1,-1
100,16,670,283,139,316,1,-1,-1,-1
100,5,1,491,186,473,1,-1,-1,-1
100,20,1209,443,236,441,1,-1,-1,-1
100,8,1,335,137,274,1,-1,-1,-1
100,14,477,405,250,469,1,-1,-1,-1
100,15,787,445,231,463,1,-1,-1,-1
100,10,365,465,273,472,1,-1,-1,-1
101,18,776,333,161,390,1,-1,-1,-1
101,12,111,280,190,415,1,-1,-1,-1
101,13,331,333,197,445,1,-1,-1,-1
101,19,910,404,261,454,1,-1,-1,-1
101,11,293,292,102,365,1,-1,-1,-1
101,9,50,397,233,474,1,-1,-1,-1
101,6,1,294,25,123,1,-1,-1,-1
101,17,615,295,101,145,1,-1,-1,-1
101,16,646,282,160,340,1,-1,-1,-1
101,5,0,576,158,385,1,-1,-1,-1
101,20,1210,443,226,443,1,-1,-1,-1
101,8,1,336,151,288,1,-1,-1,-1
101,14,487,399,206,449,1,-1,-1,-1
101,15,774,446,243,471,1,-1,-1,-1
101,10,367,462,245,474,1,-1,-1,-1
102,18,789,335,157,393,1,-1,-1,-1
102,12,111,282,185,418,1,-1,-1,-1
102,13,343,335,188,444,1,-1,-1,-1
102,19,900,400,263,456,1,-1,-1,-1
102,11,287,292,106,364,1,-1,-1,-1
102,9,46,392,204,470,1,-1,-1,-1
102,6,1,299,13,124,1,-1,-1,-1
102,17,610,298,110,364,1,-1,-1,-1
102,16,623,281,181,365,1,-1,-1,-1
102,5,0,662,131,297,1,-1,-1,-1
102,20,1212,443,217,445,1,-1,-1,-1
102,8,1,336,151,461,1,-1,-1,-1
102,14,496,394,161,429,1,-1,-1,-1
102,15,769,451,231,469,1,-1,-1,-1
102,10,369,460,218,476,1,-1,-1,-1
103,12,167,286,122,394,1,-1,-1,-1
103,13,352,335,179,442,1,-1,-1,-1
103,19,905,400,224,448,1,-1,-1,-1
103,11,264,295,117,364,1,-1,-1,-1
103,5,0,755,86,203,1,-1,-1,-1
103,9,47,388,179,475,1,-1,-1,-1
103,17,602,301,109,366,1,-1,-1,-1
103,16,613,279,175,368,1,-1,-1,-1
103,18,828,339,119,327,1,-1,-1,-1
103,20,1200,444,201,447,1,-1,-1,-1
103,8,1,339,140,458,1,-1,-1,-1
103,14,486,389,156,448,1,-1,-1,-1
103,15,764,456,219,467,1,-1,-1,-1
103,10,362,456,188,483,1,-1,-1,-1
104,12,162,290,122,402,1,-1,-1,-1
104,13,361,336,171,441,1,-1,-1,-1
104,19,910,400,186,440,1,-1,-1,-1
104,11,241,298,127,364,1,-1,-1,-1
104,5,0,849,41,110,1,-1,-1,-1
104,9,49,384,154,480,1,-1,-1,-1
104,17,595,305,108,368,1,-1,-1,-1
104,16,604,278,169,371,1,-1,-1,-1
104,18,832,341,121,377,1,-1,-1,-1
104,20,1188,445,185,450,1,-1,-1,-1
104,8,1,342,128,454,1,-1,-1,-1
104,14,475,385,151,467,1,-1,-1,-1
104,15,752,457,207,468,1,-1,-1,-1
104,10,355,453,158,490,1,-1,-1,-1
105,12,158,294,122,410,1,-1,-1,-1
105,13,376,341,150,443,1,-1,-1,-1
105,19,903,399,151,444,1,-1,-1,-1
105,11,216,300,153,362,1,-1,-1,-1
105,9,24,386,155,478,1,-1,-1,-1
105,17,579,306,123,379,1,-1,-1,-1
105,16,611,278,132,373,1,-1,-1,-1
105,18,837,344,123,427,1,-1,-1,-1
105,20,1155,445,180,452,1,-1,-1,-1
105,8,1,348,137,452,1,-1,-1,-1
105,14,447,385,160,466,1,-1,-1,-1
105,15,741,458,194,469,1,-1,-1,-1
105,10,321,454,164,490,1,-1,-1,-1
106,12,145,295,133,418,1,-1,-1,-1
106,13,391,346,129,446,1,-1,-1,-1
106,19,896,398,116,448,1,-1,-1,-1
106,11,191,302,179,361,1,-1,-1,-1
106,9,0,389,157,476,1,-1,-1,-1
106,17,564,308,138,390,1,-1,-1,-1
106,16,619,278,94,376,1,-1,-1,-1
106,18,834,349,123,423,1,-1,-1,-1
106,20,1123,446,175,454,1,-1,-1,-1
106,8,2,354,145,449,1,-1,-1,-1
106,14,419,385,168,466,1,-1,-1,-1
106,15,712,458,193,470,1,-1,-1,-1
106,10,288,455,171,490,1,-1,-1,-1
107,12,133,297,144,427,1,-1,-1,-1
107,13,392,354,160,448,1,-1,-1,-1
107,19,862,397,132,448,1,-1,-1,-1
107,11,191,301,194,334,1,-1,-1,-1
107,9,0,389,147,474,1,-1,-1,-1
107,17,556,310,136,397,1,-1,-1,-1
107,16,581,280,113,376,1,-1,-1,-1
107,18,832,354,123,420,1,-1,-1,-1
107,20,1088,446,205,454,1,-1,-1,-1
107,8,6,357,165,456,1,-1,-1,-1
107,14,374,386,198,464,1,-1,-1,-1
107,15,684,459,191,472,1,-1,-1,-1
107,10,239,455,217,490,1,-1,-1,-1
108,12,121,300,147,431,1,-1,-1,-1
108,13,394,363,192,451,1,-1,-1,-1
108,19,828,397,149,449,1,-1,-1,-1
108,11,191,300,208,307,1,-1,-1,-1
108,9,1,390,137,473,1,-1,-1,-1
108,17,549,313,134,404,1,-1,-1,-1
108,16,543,283,131,376,1,-1,-1,-1
108,18,833,360,152,427,1,-1,-1,-1
108,20,1053,446,236,454,1,-1,-1,-1
108,8,10,361,185,463,1,-1,-1,-1
108,14,328,387,228,463,1,-1,-1,-1
108,15,644,459,229,473,1,-1,-1,-1
108,10,191,456,264,489,1,-1,-1,-1
109,12,110,304,151,435,1,-1,-1,-1
109,13,396,367,199,454,1,-1,-1,-1
109,19,803,395,172,449,1,-1,-1,-1
109,11,201,298,179,303,1,-1,-1,-1
109,9,1,387,120,472,1,-1,-1,-1
109,17,548,316,134,404,1,-1,-1,-1
109,16,537,283,131,373,1,-1,-1,-1
109,18,834,367,182,435,1,-1,-1,-1
109,20,1026,443,258,456,1,-1,-1,-1
109,8,13,365,198,464,1,-1,-1,-1
109,14,329,381,218,467,1,-1,-1,-1
109,15,604,459,266,474,1,-1,-1,-1
109,10,168,456,278,491,1,-1,-1,-1
110,12,107,308,153,435,1,-1,-1,-1
110,13,398,371,206,457,1,-1,-1,-1
110,19,779,394,196,449,1,-1,-1,-1
110,11,211,297,149,300,1,-1,-1,-1
110,9,2,385,104,471,1,-1,-1,-1
110,17,548,319,133,404,1,-1,-1,-1
110,16,532,283,130,371,1,-1,-1,-1
110,18,841,372,178,435,1,-1,-1,-1
110,20,1000,440,281,459,1,-1,-1,-1
110,8,16,369,211,465,1,-1,-1,-1
110,14,330,376,207,471,1,-1,-1,-1
110,15,582,459,278,475,1,-1,-1,-1
110,10,145,456,292,492,1,-1,-1,-1
111,12,104,312,155,436,1,-1,-1,-1
111,13,423,376,182,455,1,-1,-1,-1
111,19,754,393,206,448,1,-1,-1,-1
111,11,180,295,128,304,1,-1,-1,-1
111,9,2,379,85,464,1,-1,-1,-1
111,17,550,322,128,388,1,-1,-1,-1
111,16,499,283,153,371,1,-1,-1,-1
111,18,848,378,175,435,1,-1,-1,-1
111,20,989,441,266,459,1,-1,-1,-1
111,8,35,378,180,444,1,-1,-1,-1
111,14,320,376,204,462,1,-1,-1,-1
111,15,560,459,289,476,1,-1,-1,-1
111,10,141,457,265,493,1,-1,-1,-1
112,12,115,317,140,424,1,-1,-1,-1
112,13,449,382,159,453,1,-1,-1,-1
112,19,730,392,217,447,1,-1,-1,-1
112,11,150,294,106,309,1,-1,-1,-1
112,9,2,374,66,457,1,-1,-1,-1
112,17,552,325,123,372,1,-1,-1,-1
112,16,467,283,175,371,1,-1,-1,-1
112,18,868,382,157,435,1,-1,-1,-1
112,20,978,442,251,460,1,-1,-1,-1
112,8,55,387,148,423,1,-1,-1,-1
112,14,309,376,201,454,1,-1,-1,-1
112,15,549,460,265,478,1,-1,-1,-1
112,10,138,458,239,493,1,-1,-1,-1
113,12,127,322,125,412,1,-1,-1,-1
113,13,459,387,143,451,1,-1,-1,-1
113,19,716,394,202,439,1,-1,-1,-1
113,11,139,294,102,129,1,-1,-1,-1
113,9,2,373,54,368,1,-1,-1,-1
113,17,552,329,116,277,1,-1,-1,-1
113,16,456,283,160,380,1,-1,-1,-1
113,18,888,386,139,435,1,-1,-1,-1
113,20,975,444,211,461,1,-1,-1,-1
113,8,61,393,129,435,1,-1,-1,-1
113,14,301,376,199,457,1,-1,-1,-1
113,15,539,461,240,480,1,-1,-1,-1
113,10,135,459,193,494,1,-1,-1,-1
114,12,137,325,112,330,1,-1,-1,-1
114,13,470,392,127,449,1,-1,-1,-1
114,19,702,396,188,431,1,-1,-1,-1
114,11,127,294,94,120,1,-1,-1,-1
114,9,2,372,42,280,1,-1,-1,-1
114,17,552,334,108,183,1,-1,-1,-1
114,16,446,284,144,390,1,-1,-1,-1
114,18,889,391,132,433,1,-1,-1,-1
114,20,973,447,172,462,1,-1,-1,-1
114,8,68,399,110,446,1,-1,-1,-1
114,14,293,376,196,461,1,-1,-1,-1
114,15,541,466,191,478,1,-1,-1,-1
114,10,133,460,147,495,1,-1,-1,-1
115,12,147,329,99,248,1,-1,-1,-1
115,13,458,404,129,397,1,-1,-1,-1
115,19,702,396,161,433,1,-1,-1,-1
115,11,34,301,164,366,1,-1,-1,-1
115,9,2,415,46,238,1,-1,-1,-1
115,17,551,337,107,222,1,-1,-1,-1
115,16,439,286,139,390,1,-1,-1,-1
115,18,891,397,126,432,1,-1,-1,-1
115,20,961,452,148,461,1,-1,-1,-1
115,8,43,409,166,446,1,-1,-1,-1
115,14,274,378,201,461,1,-1,-1,-1
115,15,543,472,142,476,1,-1,-1,-1
115,10,115,459,135,499,1,-1,-1,-1
116,12,144,332,100,238,1,-1,-1,-1
116,13,447,416,131,345,1,-1,-1,-1
116,19,702,396,135,436,1,-1,-1,-1
116,11,17,305,166,368,1,-1,-1,-1
116,9,2,458,51,196,1,-1,-1,-1
116,17,550,341,105,262,1,-1,-1,-1
116,16,433,288,134,391,1,-1,-1,-1
116,18,891,403,115,421,1,-1,-1,-1
116,20,950,457,124,460,1,-1,-1,-1
116,8,19,420,221,446,1,-1,-1,-1
116,14,254,380,205,461,1,-1,-1,-1
116,15,510,470,146,481,1,-1,-1,-1
116,10,98,459,124,503,1,-1,-1,-1
117,12,142,336,101,229,1,-1,-1,-1
117,13,474,426,124,394,1,-1,-1,-1
117,19,676,395,152,438,1,-1,-1,-1
117,11,0,309,168,369,1,-1,-1,-1
117,9,2,490,41,156,1,-1,-1,-1
117,17,532,345,115,262,1,-1,-1,-1
117,16,389,293,161,388,1,-1,-1,-1
117,18,892,409,104,411,1,-1,-1,-1
117,20,889,458,175,460,1,-1,-1,-1
117,8,10,423,227,444,1,-1,-1,-1
117,14,241,380,200,462,1,-1,-1,-1
117,15,477,468,150,487,1,-1,-1,-1
117,10,50,459,166,505,1,-1,-1,-1
118,12,131,344,110,225,1,-1,-1,-1
118,13,501,436,117,444,1,-1,-1,-1
118,19,651,395,169,441,1,-1,-1,-1
118,11,0,311,152,330,1,-1,-1,-1
118,9,2,521,32,116,1,-1,-1,-1
118,17,515,349,124,263,1,-1,-1,-1
118,16,345,298,188,385,1,-1,-1,-1
118,18,895,418,117,387,1,-1,-1,-1
118,20,829,460,226,461,1,-1,-1,-1
118,8,1,427,233,441,1,-1,-1,-1
118,14,227,380,194,463,1,-1,-1,-1
118,15,424,470,201,487,1,-1,-1,-1
118,10,3,459,208,507,1,-1,-1,-1
119,12,121,353,119,221,1,-1,-1,-1
119,13,503,446,122,452,1,-1,-1,-1
119,19,628,397,197,442,1,-1,-1,-1
119,11,1,314,137,290,1,-1,-1,-1
119,9,2,553,23,77,1,-1,-1,-1
119,17,507,359,128,242,1,-1,-1,-1
119,16,330,306,190,385,1,-1,-1,-1
119,18,898,427,130,364,1,-1,-1,-1
119,20,798,461,254,465,1,-1,-1,-1
119,8,47,435,184,461,1,-1,-1,-1
119,14,224,382,184,465,1,-1,-1,-1
119,15,371,473,252,487,1,-1,-1,-1
119,10,3,463,203,508,1,-1,-1,-1
120,12,107,364,133,232,1,-1,-1,-1
120,13,505,456,127,460,1,-1,-1,-1
120,19,605,400,226,444,1,-1,-1,-1
120,11,1,320,124,283,1,-1,-1,-1
120,9,2,585,13,58,1,-1,-1,-1
120,17,499,370,132,221,1,-1,-1,-1
120,16,316,315,192,385,1,-1,-1,-1
120,18,914,438,113,388,1,-1,-1,-1
120,20,768,463,282,470,1,-1,-1,-1
120,8,93,444,135,480,1,-1,-1,-1
120,14,220,385,174,468,1,-1,-1,-1
120,15,347,475,267,491,1,-1,-1,-1
120,10,3,467,198,508,1,-1,-1,-1
121,12,84,375,158,445,1,-1,-1,-1
121,13,491,462,143,459,1,-1,-1,-1
121,19,605,401,210,444,1,-1,-1,-1
121,20,759,462,263,469,1,-1,-1,-1
121,17,491,381,136,200,1,-1,-1,-1
121,16,305,319,191,388,1,-1,-1,-1
121,18,931,450,96,412,1,-1,-1,-1
121,11,1,326,112,275,1,-1,-1,-1
121,8,78,453,153,479,1,-1,-1,-1
121,14,222,384,151,459,1,-1,-1,-1
121,15,324,478,282,495,1,-1,-1,-1
121,10,3,468,169,502,1,-1,-1,-1
122,12,80,382,160,447,1,-1,-1,-1
122,13,476,468,158,459,1,-1,-1,-1
122,19,606,403,194,445,1,-1,-1,-1
122,20,751,462,244,468,1,-1,-1,-1
122,17,468,385,154,311,1,-1,-1,-1
122,16,294,324,189,392,1,-1,-1,-1
122,18,914,453,124,432,1,-1,-1,-1
122,11,1,329,102,256,1,-1,-1,-1
122,8,63,462,171,478,1,-1,-1,-1
122,14,225,384,129,450,1,-1,-1,-1
122,15,320,478,252,483,1,-1,-1,-1
122,10,3,470,140,495,1,-1,-1,-1
123,12,76,388,162,449,1,-1,-1,-1
123,13,471,470,178,456,1,-1,-1,-1
123,19,607,400,166,437,1,-1,-1,-1
123,20,752,458,208,467,1,-1,-1,-1
123,17,445,390,172,423,1,-1,-1,-1
123,16,292,325,181,393,1,-1,-1,-1
123,18,897,457,152,453,1,-1,-1,-1
123,11,1,333,91,236,1,-1,-1,-1
123,8,61,463,182,477,1,-1,-1,-1
123,14,212,383,128,444,1,-1,-1,-1
123,15,317,479,223,471,1,-1,-1,-1
123,10,3,476,104,487,1,-1,-1,-1
124,12,79,391,165,445,1,-1,-1,-1
124,13,465,472,199,453,1,-1,-1,-1
124,19,609,397,137,430,1,-1,-1,-1
124,20,753,454,173,466,1,-1,-1,-1
124,17,445,391,168,420,1,-1,-1,-1
124,16,290,327,172,394,1,-1,-1,-1
124,18,894,455,163,452,1,-1,-1,-1
124,11,1,333,91,239,1,-1,-1,-1
124,8,59,463,192,476,1,-1,-1,-1
124,14,200,383,126,439,1,-1,-1,-1
124,15,317,475,177,474,1,-1,-1,-1
124,10,3,482,69,479,1,-1,-1,-1
125,12,82,394,168,441,1,-1,-1,-1
125,13,459,471,197,458,1,-1,-1,-1
125,19,602,393,120,425,1,-1,-1,-1
125,20,744,448,151,469,1,-1,-1,-1
125,17,446,392,165,417,1,-1,-1,-1
125,16,288,321,163,397,1,-1,-1,-1
125,18,891,454,174,451,1,-1,-1,-1
125,11,1,333,91,241,1,-1,-1,-1
125,8,51,463,196,476,1,-1,-1,-1
125,14,192,377,135,444,1,-1,-1,-1
125,15,317,471,131,477,1,-1,-1,-1
125,10,1,557,52,399,1,-1,-1,-1
126,12,82,393,172,442,1,-1,-1,-1
126,13,452,470,195,464,1,-1,-1,-1
126,19,594,389,103,420,1,-1,-1,-1
126,20,734,442,130,472,1,-1,-1,-1
126,17,446,393,162,416,1,-1,-1,-1
126,16,287,316,155,399,1,-1,-1,-1
126,18,881,456,173,453,1,-1,-1,-1
126,11,1,332,88,239,1,-1,-1,-1
126,8,42,463,201,477,1,-1,-1,-1
126,14,183,372,144,449,1,-1,-1,-1
126,15,282,464,146,481,1,-1,-1,-1
126,10,0,633,36,319,1,-1,-1,-1
127,12,82,392,176,442,1,-1,-1,-1
127,13,448,472,200,464,1,-1,-1,-1
127,19,587,387,103,418,1,-1,-1,-1
127,20,685,440,163,471,1,-1,-1,-1
127,17,446,393,158,414,1,-1,-1,-1
127,16,277,316,159,330,1,-1,-1,-1
127,18,870,459,173,456,1,-1,-1,-1
127,11,1,332,85,237,1,-1,-1,-1
127,8,36,464,198,487,1,-1,-1,-1
127,14,183,371,138,446,1,-1,-1,-1
127,15,247,457,160,486,1,-1,-1,-1
127,10,0,664,27,283,1,-1,-1,-1
128,12,110,395,158,372,1,-1,-1,-1
128,13,443,474,205,464,1,-1,-1,-1
128,19,579,384,104,417,1,-1,-1,-1
128,20,636,438,197,469,1,-1,-1,-1
128,17,451,393,149,416,1,-1,-1,-1
128,16,268,316,163,261,1,-1,-1,-1
128,18,863,462,186,458,1,-1,-1,-1
128,11,1,330,88,234,1,-1,-1,-1
128,8,31,466,196,497,1,-1,-1,-1
128,14,182,370,133,442,1,-1,-1,-1
128,15,218,450,186,488,1,-1,-1,-1
128,10,0,696,18,247,1,-1,-1,-1
129,12,139,398,139,301,1,-1,-1,-1
129,13,441,476,206,478,1,-1,-1,-1
129,19,580,381,107,414,1,-1,-1,-1
129,20,629,432,205,469,1,-1,-1,-1
129,17,456,393,139,418,1,-1,-1,-1
129,16,267,318,169,266,1,-1,-1,-1
129,18,856,465,200,461,1,-1,-1,-1
129,11,1,329,91,231,1,-1,-1,-1
129,8,25,468,204,501,1,-1,-1,-1
129,14,167,361,151,447,1,-1,-1,-1
129,15,190,443,211,491,1,-1,-1,-1
129,10,0,823,30,111,1,-1,-1,-1
